targets
"{""oprNum"":""0fae2ac4-46f4-475a-89e1-8b22d79c83a0"",""arr"":[{""position"":[976,535,932,525,1118,505,1177,515,976,445,930,437,1119,424,1177,430]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""aa5fab38-b52d-46fc-8f50-e192c85ea3ef"",""arr"":[{""position"":[1184,825,1332,832,1329,948,1144,937,1189,669,1341,674,1339,773,1148,764]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""49cfca84-fef1-4791-adb4-910e5d8d512d"",""arr"":[{""position"":[1489,688,1630,687,1655,769,1502,769,1490,578,1632,578,1659,641,1503,640]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2f9d7270-e3b2-49d2-830f-38ddacaa9c5d"",""arr"":[{""position"":[697,430,726,435,577,445,546,439,697,364,726,364,578,368,546,365]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b75b6e7d-d34f-43b0-93be-628f741fc6ee"",""arr"":[{""position"":[634,522,592,514,733,503,792,509,635,446,592,445,736,432,793,436]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""52ffe847-7e38-4ee6-a9f4-ca9d84f46775"",""arr"":[{""position"":[1571,492,1579,482,1736,486,1732,496,1571,398,1580,392,1735,395,1732,400]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ebefbd28-64ba-472e-bbc3-ae50b7c0a695"",""arr"":[{""position"":[722,968,931,980,828,1095,611,1084,722,791,931,799,826,934,608,926]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e1a66e4d-c8c6-4e57-8d36-f885b23598cc"",""arr"":[{""position"":[1022,494,1032,487,1201,480,1228,489,1021,417,1030,414,1200,411,1227,415]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""88f7c18a-0784-4a50-85b8-5d0ae994cd0d"",""arr"":[{""position"":[49,448,90,450,100,458,77,456,49,342,90,344,99,351,77,350]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7a4e79e1-a539-41ce-847d-684f33252a92"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c723e112-eaf3-4e01-92c0-8c90d53c84a2"",""arr"":[{""position"":[491,854,475,839,656,862,576,874,493,686,479,675,657,689,580,699]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0432fae7-861f-4557-88ce-bf23416deb0e"",""arr"":[{""position"":[1688,341,1526,340,1585,270,1697,270,1691,174,1529,175,1587,141,1700,143]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""af716eb3-e554-4fa1-9bb0-9355a3dbf8d6"",""arr"":[{""position"":[1189,855,1257,860,1277,936,1098,930,1191,662,1261,665,1279,737,1100,733]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""9591e0e4-192a-4790-b120-2e3f1cd8d071"",""arr"":[{""position"":[669,370,589,369,614,357,683,357,658,297,589,297,614,292,683,292]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""53f5a90b-b27b-499a-962e-1e389638e52c"",""arr"":[{""position"":[1492,345,1492,345,1492,345,1492,345,1492,345,1492,345,1492,345,1492,345]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
