targets
"{""oprNum"":""9f782cf0-409c-4fda-a2ca-2b0f35ca8dca"",""arr"":[{""position"":[1186,825,1335,832,1328,949,1143,938,1190,668,1341,673,1339,773,1148,765]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""abf47574-f250-4e5b-b7aa-d3c22e324240"",""arr"":[{""position"":[1489,687,1629,686,1654,769,1501,768,1490,577,1631,578,1658,641,1503,642]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""7bd24711-a35c-4df9-ac34-e2d04ff31272"",""arr"":[{""position"":[960,537,919,527,1106,507,1166,516,959,445,917,439,1107,428,1166,432]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fa1dc110-016a-41b0-b02f-8b17e99beea7"",""arr"":[{""position"":[713,430,741,437,593,444,560,437,711,363,741,364,592,367,560,364]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""08ce215b-ef7a-424e-866b-a5ad7bf91806"",""arr"":[{""position"":[1549,488,1557,476,1735,479,1731,491,1550,401,1558,394,1736,394,1733,402]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""1ab6a354-138b-426d-8e65-be9fd47c3403"",""arr"":[{""position"":[633,525,575,518,719,510,780,516,633,445,575,444,721,434,780,437]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ef30fe6c-b75a-4b5c-86f8-7ac95d1cc397"",""arr"":[{""position"":[722,969,930,978,828,1090,611,1082,720,793,930,800,826,934,607,926]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ca54146e-dac8-4d08-8db6-97931779bcae"",""arr"":[{""position"":[1018,492,1024,488,1178,483,1210,488,1017,415,1022,414,1177,413,1209,414]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0eb1c7ad-3b6f-4c71-a1aa-d4c095674164"",""arr"":[{""position"":[490,882,404,862,629,843,631,858,492,701,407,687,632,677,636,689]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c35555d7-2ff7-450f-8fe4-b75686b6a548"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5aef67dd-b424-4f1b-a63b-157fcc00cc6d"",""arr"":[{""position"":[79,465,64,455,68,447,132,455,79,364,66,356,69,348,135,356]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""ce3d7859-562c-45b7-b3c8-7d8d26a34ec5"",""arr"":[{""position"":[1684,338,1531,339,1581,263,1701,263,1688,176,1534,177,1583,145,1705,146]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d33a745c-4403-4f30-8703-3565dab055d9"",""arr"":[{""position"":[1189,860,1252,864,1277,937,1099,931,1191,663,1256,665,1278,738,1100,734]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
