targets
"{""oprNum"":""810d8881-783f-4115-9763-e062df22f152"",""arr"":[{""position"":[688,429,722,435,571,445,540,439,688,366,722,367,569,368,540,367]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b358a79d-ee67-4c72-80e4-14473278d6fe"",""arr"":[{""position"":[1579,495,1590,486,1731,485,1727,495,1579,397,1591,392,1731,394,1728,398]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""228cc615-ae0e-49b6-b5ae-68b511c2acc5"",""arr"":[{""position"":[722,968,931,980,828,1095,611,1085,722,790,931,799,826,934,607,926]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""3bc3a796-fd2a-45b4-918d-a879f0e6803e"",""arr"":[{""position"":[1031,496,1033,488,1207,479,1237,488,1030,420,1031,416,1207,411,1236,416]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fb022dca-641a-40f2-984f-2cebe571322f"",""arr"":[{""position"":[59,445,86,448,89,453,68,449,57,343,85,346,86,350,68,347]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""2a5ab34c-565b-4059-b6c9-45fe158201d6"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""c2384d42-6f4c-4046-a9a9-afce2394aa4e"",""arr"":[{""position"":[1687,341,1526,340,1589,269,1697,268,1690,173,1528,174,1590,142,1700,143]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""84eacaa8-2a0a-4e35-8683-6085ca702e88"",""arr"":[{""position"":[494,860,463,844,659,858,597,872,493,694,464,681,658,688,599,699]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5ff5a78e-8f49-4216-ad48-ad8695c10fb0"",""arr"":[{""position"":[1185,853,1256,858,1277,935,1097,929,1187,661,1260,664,1279,735,1100,730]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""094fc93c-fb92-41b5-b91e-52e28d8984c9"",""arr"":[{""position"":[668,371,589,371,615,354,684,354,661,301,589,301,615,292,684,292]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""be24e0a0-200f-4aba-a79b-cc35d0ebabb0"",""arr"":[{""position"":[1494,345,1494,345,1494,345,1494,345,1494,345,1494,345,1494,345,1494,345]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
