targets
"{""oprNum"":""f9966c3d-2167-4d9c-ac3a-867c19ceac44"",""arr"":[{""position"":[1488,687,1628,686,1655,768,1503,767,1489,577,1631,577,1658,641,1505,639]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""b3cc567d-be08-4211-8388-63aaa90d3cd3"",""arr"":[{""position"":[1540,488,1551,482,1732,481,1730,491,1541,404,1553,397,1734,397,1732,403]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""d09de7f4-53c4-423d-b40a-52090cbbb3a6"",""arr"":[{""position"":[720,430,746,436,602,444,571,437,717,363,747,364,603,367,571,365]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""e13ed506-4d6a-4762-b3e9-5f60cc1c0c9b"",""arr"":[{""position"":[620,529,566,523,709,513,774,520,622,446,565,446,710,436,773,439]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""fbf4e659-4886-4854-aa70-e0c8bae8ca35"",""arr"":[{""position"":[722,974,930,978,828,1090,611,1081,721,793,930,800,826,934,608,925]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""0bacd9f6-b217-49bb-9fd8-5eda294f74c3"",""arr"":[{""position"":[992,499,998,491,1173,481,1203,491,992,418,996,414,1170,411,1203,415]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""152421eb-8361-404f-a2a9-591bc7e1b4ff"",""arr"":[{""position"":[120,464,84,463,42,454,94,453,120,363,86,362,41,354,95,356]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""a2f811a9-f1c8-4999-bda2-a2c684f97d7e"",""arr"":[{""position"":[1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906,1066,906]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""04a64b28-161a-4030-bc85-bf634b6dfecc"",""arr"":[{""position"":[1688,338,1530,338,1586,264,1700,264,1691,174,1532,174,1587,140,1704,141]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""f4cee376-3441-4c3d-ba38-45077359a62a"",""arr"":[{""position"":[489,879,401,859,634,840,630,856,491,700,405,686,638,675,635,687]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
"{""oprNum"":""5846cbdf-73e3-414d-8204-cba85bbb6654"",""arr"":[{""position"":[1188,857,1254,861,1278,936,1099,931,1190,661,1258,663,1278,738,1101,734]}],""imgType"":1,""imgSource"":"""",""desc"":""success"",""state"":0}"
